id	text	property	subject	object
532	Mayly Sánchez is a Venezuelan astrophysicist who researches the at Argonne National Laboratory, run by the US Department of Energy, and teaches at Iowa State University.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Mayly_Sánchez	http://dbpedia.org/resource/Iowa_State_University
533	Shelley Rubin is an American social activist and the widow of JDL International Chairman Irv Rubin, and is currently the chairman and CEO of the USA-based, Kahanist, Jewish Defense League, a group which was classified as "a right-wing terrorist group" by the FBI in 2001.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Shelley_Rubin	http://dbpedia.org/resource/Jewish_Defense_League
534	John Currie (born April 1, 1971) is director of the department of intercollegiate athletics for the Kansas State Wildcats of Kansas State University.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/John_Currie_(athletic_director)	http://dbpedia.org/resource/Kansas_State_University
535	Michael Lee Wesch (born June 22, 1975) is an associate professor of cultural anthropology at Kansas State University.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Michael_Wesch	http://dbpedia.org/resource/Kansas_State_University
536	Gerard Gabriel "Gerry" McGovern is a British Design Director for Land Rover, leading the company's Design Studio at Gaydon, Warwickshire, creating concepts and new models.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Gerry_McGovern	http://dbpedia.org/resource/Land_Rover
537	Fred Claire (born October 5, 1935 in Jamestown, OH) is a former major league baseball executive who served in numerous roles for the Los Angeles Dodgers from 1969–1998 including the role of general manager from 1987 to 1998.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Fred_Claire	http://dbpedia.org/resource/Los_Angeles_Dodgers
538	Henry Schacht (born 1933/'34) is an American businessman, a former chairman and chief executive officer of Cummins Diesel (1973–1994), and later CEO of Lucent Technologies.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Henry_Schacht	http://dbpedia.org/resource/Lucent
539	Sarah-Jane Crawford is an English television and radio presenter, actress, voice-over artist, and DJ best known for her radio work with BBC Radio 1Xtra and television work with E! Network (which she is currently a host for), ITV2 on The Xtra Factor, BBC and Channel 4. Crawford has also presented and appeared a number of shows for the Disney Channel and MTV.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Sarah-Jane_Crawford	http://dbpedia.org/resource/MTV
540	Laura Whitmore (born 4 May 1985) is an Irish TV presenter and model based in London who has worked for MTV Europe, RTÉ, and also known for presenting I'm a Celebrity...Get Me Out of Here! NOW! from 2011 until 2015.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Laura_Whitmore	http://dbpedia.org/resource/MTV
541	Richard Arnold (born 1971) is a British accountant and a director of Manchester United F.C.. Arnold is currently the Group Managing Director of the football club, and Company Director of Manchester United PLC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Richard_Arnold_(executive)	http://dbpedia.org/resource/Manchester_United_F.C.
542	Edward Gareth "Ed" Woodward (born 9 November 1971) is a British former accountant and investment banker, and is the current executive vice-chairman of Manchester United F.C. In his current role, Woodward has overall responsibility for the operation of the club.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Ed_Woodward	http://dbpedia.org/resource/Manchester_United_F.C.
543	Greg Pak is an American film director and comic book writer, known for his work on books published by Marvel Comics, including X-Treme X-Men and several titles featuring the Hulk.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Greg_Pak	http://dbpedia.org/resource/Marvel_Comics
544	Rohan Abeyaratne (Sinhalese: රොහාන් අබේරත්න) is a Sri Lankan born American academic and engineer and the Quentin Berg Professor of Mechanics at the Massachusetts Institute of Technology (MIT).	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Rohan_Abeyaratne	http://dbpedia.org/resource/Massachusetts_Institute_of_Technology
545	Richard M. Held is an American professor emeritus of Brain and Cognitive Sciences at the Massachusetts Institute of Technology.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Richard_Held	http://dbpedia.org/resource/Massachusetts_Institute_of_Technology
546	Joel Moses (born 1941) is an Israeli-American computer scientist and professor at the Massachusetts Institute of Technology.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Joel_Moses	http://dbpedia.org/resource/Massachusetts_Institute_of_Technology
547	Rich Waltz (born October 22, 1962 in Martinez, California) is the current television play-by-play commentator for Miami Marlins baseball, Fox Saturday MLB, and College football and basketball for CBS Sports Network, Fox Sports Net, and Pac-12 Networks.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Rich_Waltz	http://dbpedia.org/resource/Miami_Marlins
548	David P. Samson is the President of the Miami Marlins, a Major League Baseball team located in Miami, Florida.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/David_Samson_(baseball)	http://dbpedia.org/resource/Miami_Marlins
549	Furthermore, Snover is the chief architect of the Microsoft Management Console (MMC).	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jeffrey_Snover	http://dbpedia.org/resource/Microsoft
550	Snover joined Microsoft in 1999 as divisional architect for the Management and Services Division, providing technical direction across Microsoft's management technologies and products.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jeffrey_Snover	http://dbpedia.org/resource/Microsoft
551	Larson-Green notably managed the implementation of ribbons in Microsoft Office 2007, replacing the menu-driven interface with context-specific "ribbons" for which she won a technical leadership award in 2013.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Julie_Larson-Green	http://dbpedia.org/resource/Microsoft
552	Julie Larson-Green (born 1962) is the Chief Experience Officer (CXO) of the Office Experience Organization at Microsoft, where she has worked since 1993.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Julie_Larson-Green	http://dbpedia.org/resource/Microsoft
553	Dean Jacob Hachamovitch /həˈkɑːmoʊvɪtʃ/ is a former corporate vice president in charge of the Internet Explorer team at Microsoft.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Dean_Hachamovitch	http://dbpedia.org/resource/Microsoft
554	Brandon Tartikoff (January 13, 1949 – August 27, 1997) was an American television executive who was the president of NBC from 1980 to 1991.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Brandon_Tartikoff	http://dbpedia.org/resource/NBC
555	Leigh Diffey (born 3 March 1971 in Brisbane) is an Australian American auto racing commentator with NBC Sports in the United States.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Leigh_Diffey	http://dbpedia.org/resource/NBC
556	Neil Funk (born December 29, 1946) is the current television play-by-play announcer for the National Basketball Association's Chicago Bulls.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Neil_Funk	http://dbpedia.org/resource/National_Basketball_Association
557	William "Bill" L. Daly III (born May 1, 1964) is an American attorney and the current Deputy Commissioner and chief legal officer of the National Hockey League (NHL) under Commissioner Gary Bettman.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Bill_Daly	http://dbpedia.org/resource/National_Hockey_League
558	Russell D. Tice (born 1961) is a former intelligence analyst for the United States Air Force, Office of Naval Intelligence, Defense Intelligence Agency (DIA), and National Security Agency (NSA).	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Russ_Tice	http://dbpedia.org/resource/National_Security_Agency
559	Perry Fellwock (born 1947) is a former National Security Agency (NSA) analyst and whistleblower who revealed the existence of the NSA and its worldwide covert surveillance network in an interview, using the pseudonym Winslow Peck, with Ramparts in 1971.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Perry_Fellwock	http://dbpedia.org/resource/National_Security_Agency
560	McCool was an early Netscape employee, contributing to Netscape Enterprise Server (e.g., NSAPI) and other server-side systems.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Robert_McCool	http://dbpedia.org/resource/Netscape
561	McCool was an early Netscape employee, contributing to Netscape Enterprise Server (e.g., NSAPI) and other server-side systems.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Robert_McCool	http://dbpedia.org/resource/Netscape
562	Eiji Aonuma (Japanese: 青沼 英二（あおぬまえいじ） Hepburn: Aonuma Eiji, born March 16, 1963) is a Japanese video game designer, director and producer, who works for Nintendo as the series producer and manager of The Legend of Zelda.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Eiji_Aonuma	http://dbpedia.org/resource/Nintendo
563	Takashi Tezuka (手塚 卓志 Tezuka Takashi, born November 17, 1960) is a video game producer and executive officer working for Nintendo.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Takashi_Tezuka	http://dbpedia.org/resource/Nintendo
564	Genyo Takeda (竹田 玄洋 Takeda Gen'yō, born on March 7, 1949, in Osaka, Japan) is the "Technology Fellow" of Nintendo and former general manager of Nintendo's integrated research division (IRD).	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Genyo_Takeda	http://dbpedia.org/resource/Nintendo
565	Under Iwata's direction, Nintendo developed the Nintendo DS and Wii video game consoles, helping the company to achieve financial success in the industry.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Satoru_Iwata	http://dbpedia.org/resource/Nintendo
566	Throughout his career, Iwata built a strong relationship with Nintendo fans through social media and his regular appearances in Iwata Asks and Nintendo Direct; he accordingly became the public face of the company.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Satoru_Iwata	http://dbpedia.org/resource/Nintendo
567	Satoru Iwata (Japanese: 岩田 聡 Hepburn: Iwata Satoru, December 6, 1959 – July 11, 2015) was a Japanese video game programmer and businessman who served as the fourth president and chief executive officer (CEO) of Nintendo.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Satoru_Iwata	http://dbpedia.org/resource/Nintendo
568	Tatsumi Kimishima (君島 達己 Kimishima Tatsumi, born April 21, 1950 in Tokyo) is the fifth and current president of Nintendo.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Tatsumi_Kimishima	http://dbpedia.org/resource/Nintendo
569	Mann is Chief Performance Officer, Executive Vice President and Member of the Executive Committee of Nissan Motor Corporation.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Trevor_Mann	http://dbpedia.org/resource/Nissan
570	Suri became the CEO of Nokia when the sale of Nokia's phone division to Microsoft Mobile was completed.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Rajeev_Suri	http://dbpedia.org/resource/Nokia
571	Kenneth Louis "Ken" Korach (born January 30, 1952) is an American sports commentator for the Oakland Athletics and published author.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Ken_Korach	http://dbpedia.org/resource/Oakland_Athletics
