id	text	property	subject	object
536	Guy Callaghan (born 7 September 1970 in Hastings, Hawke's Bay) is a former butterfly swimmer from New Zealand, who competed at the 1992 Summer Olympics in Barcelona, Spain for his native country.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Guy_Callaghan	http://dbpedia.org/resource/New_Zealand
537	Alison Rachel Fitch (born 18 February 1980 in Hamilton, New Zealand) is a New Zealand swimming competitor.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alison_Fitch	http://dbpedia.org/resource/New_Zealand
538	Alison Rachel Fitch (born 18 February 1980 in Hamilton, New Zealand) is a New Zealand swimming competitor.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alison_Fitch	http://dbpedia.org/resource/New_Zealand
539	Daniel ("Danny") Emile Codling (born 19 July 1979 in Auckland, New Zealand) is a former boxer who won a bronze medal in the 64–69 kg (welterweight) division at the 2002 Commonwealth Games.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Danny_Codling	http://dbpedia.org/resource/New_Zealand
540	Katie competed for New Zealand at the 1984 Summer Olympics in Los Angeles with her sister Lynette Sadleir.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Katie_Sadleir	http://dbpedia.org/resource/New_Zealand
541	Melissa Ingram (born 24 June 1985 in Henderson, New Zealand) is a retired New Zealand swimmer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Melissa_Ingram	http://dbpedia.org/resource/New_Zealand
542	Melissa Ingram (born 24 June 1985 in Henderson, New Zealand) is a retired New Zealand swimmer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Melissa_Ingram	http://dbpedia.org/resource/New_Zealand
543	Ricky Wells (born 27 July 1991 in Auckland, New Zealand), is an American international motorcycle speedway rider who was the 2009 US National Champion.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ricky_Wells	http://dbpedia.org/resource/New_Zealand
544	David William Parker (born 1960) is a New Zealand politician, a member of the New Zealand Labour Party and a list MP.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/David_Parker_(New_Zealand_politician)	http://dbpedia.org/resource/New_Zealand
545	Eric Anson (22 November 1892 – 5 June 1969) was New Zealand's first specialist anaesthetist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Eric_Anson	http://dbpedia.org/resource/New_Zealand
546	Graeme Dingle ONZM, MBE (born Gisborne, 1945) is a New Zealand outdoor adventurer and mountaineer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Graeme_Dingle	http://dbpedia.org/resource/New_Zealand
547	John Meredith Steel (born 27 October 1972 in Auckland) is a former freestyle swimmer from New Zealand, who competed at two consecutive Summer Olympics for his native country, starting in 1992 in Barcelona, Spain.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/John_Steel_(swimmer)	http://dbpedia.org/resource/New_Zealand
548	Kim Hill (born 1955) is a New Zealand broadcaster who currently presents the programme Saturday Morning on Radio New Zealand National, a public radio station.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kim_Hill_(broadcaster)	http://dbpedia.org/resource/New_Zealand
549	Kim Hill (born 1955) is a New Zealand broadcaster who currently presents the programme Saturday Morning on Radio New Zealand National, a public radio station.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kim_Hill_(broadcaster)	http://dbpedia.org/resource/New_Zealand
550	Patrick Joseph "Pat" Kelly (20 November 1929 – 24 June 2004) was a New Zealand trade unionist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pat_Kelly_(trade_unionist)	http://dbpedia.org/resource/New_Zealand
551	Alexander Carter Graham (1881–1957) and Peter Graham (1878–1961) were mountaineers, guides and hotel operators in New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alexander_and_Peter_Graham	http://dbpedia.org/resource/New_Zealand
552	Michael King, OBE (15 December 1945 – 30 March 2004) was a New Zealand popular historian, author and biographer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Michael_King	http://dbpedia.org/resource/New_Zealand
553	As the head of the NZCEO, Lynch was instrumental in promoting the national organisational development of the Catholic state integrated school system and also the creation of a national system to review and develop the "special character" of New Zealand Catholic schools (i.e. the religious dimension) in coordination with Education Review Office school reviews.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Patrick_Lynch_(educationalist)	http://dbpedia.org/resource/New_Zealand
554	In 1990 he was awarded the New Zealand 1990 Commemoration Medal, and in the 2015 New Year Honours Williams was appointed a Knight Companion of the New Zealand Order of Merit for services to the law.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Peter_Williams_(lawyer)	http://dbpedia.org/resource/New_Zealand
555	Dr Corran McLachlan (1 April 1944 – 9 August 2003) was a New Zealand based research scientist and entrepreneur.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Corran_McLachlan	http://dbpedia.org/resource/New_Zealand
556	Lee was born in Incheon, South Korea, and emigrated to New Zealand at the age of eight.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Danny_Lee_(golfer)	http://dbpedia.org/resource/New_Zealand
557	James Carl Newhook (2 June 1915 – 17 May 1997) was a New Zealand veterinary scientist, university lecturer and writer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/James_Carl_Newhook	http://dbpedia.org/resource/New_Zealand
558	Jaynie Parkhouse (now Hudgell) (born 17 April 1956 in Cambridge, Waikato) is a retired female freestyle swimmer from New Zealand, who competed for her native country at the 1972 Summer Olympics in Munich, West Germany.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jaynie_Parkhouse	http://dbpedia.org/resource/New_Zealand
559	Lynnette Teresa Brooky (born 25 January 1968) is a New Zealand professional golfer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Lynnette_Brooky	http://dbpedia.org/resource/New_Zealand
560	Robert Holden (17 December 1958 – 31 May 1996) was a motorcycle road racer from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Robert_Holden_(motorcyclist)	http://dbpedia.org/resource/New_Zealand
561	William Sage Rapson (14 August 1912 – 25 June 1999) was a New Zealand and South African chemist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/William_Sage_Rapson	http://dbpedia.org/resource/New_Zealand
562	Rod W Coleman (born 19 June 1926) was a Grand Prix motorcycle road racer from New Zealand who raced for AMC (Associated Motorcycles) riding AJS motorcycles both at the Isle of Man TT, and in the Grand Prix World Championship in Europe, between 1951 and 1956.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Rod_Coleman_(motorcycle_racer)	http://dbpedia.org/resource/New_Zealand
563	Alwyn Keith Warren CMG MC ChStJ (23 September 1900 - 27 May 1988) was Bishop of Christchurch in the Anglican Church in Aotearoa, New Zealand and Polynesia from 1951 until 1966 and Chancellor of the Canterbury University College (later University of Canterbury) from 1965 to 1968.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alwyn_Warren_(bishop)	http://dbpedia.org/resource/New_Zealand
564	Desmond Thomas "Des" Townson MNZM (16 March 1934 – 15 October 2008) was a New Zealand yacht designer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Des_Townson	http://dbpedia.org/resource/New_Zealand
565	Jonathan Duncan (born 16 May 1982 in Lae, Papua New Guinea) is a swimmer from New Zealand, who competed at the 2000 Summer Olympics in Sydney, in the 200, 400 and 1500m freestyle.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Jonathan_Duncan_(swimmer)	http://dbpedia.org/resource/New_Zealand
566	Peter Howard McKenzie (10 September 1952 – 15 April 2012) was a New Zealand conservationist and founder of the Nga Manu Nature Reserve in Waikanae, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Peter_McKenzie_(conservationist)	http://dbpedia.org/resource/New_Zealand
567	William Hayward "Bill" Pickering ONZ KBE (24 December 1910 – 15 March 2004) was a New Zealand-born rocket scientist who headed Pasadena, California's Jet Propulsion Laboratory (JPL) for 22 years, retiring in 1976.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Bill_Pickering_(rocket_scientist)	http://dbpedia.org/resource/New_Zealand
568	Tim Cafe (born 12 August 1987) is an alpine skier from New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Tim_Cafe	http://dbpedia.org/resource/New_Zealand
569	Stephen J. Turnovsky (born 1941) is a New Zealand economist and the Ford and Louisa Van Voorhis Professor of Political Economy at the University of Washington.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Stephen_J._Turnovsky	http://dbpedia.org/resource/New_Zealand
570	Peter Jamieson Beaven (13 August 1925 – 4 June 2012) was a New Zealand architect based in Christchurch, who lived for his last few months in Blenheim.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Peter_Beaven	http://dbpedia.org/resource/New_Zealand
571	Alexander Shand (1840–1910) was a notable New Zealand farmer, interpreter and ethnographer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alexander_Shand_(ethnologist)	http://dbpedia.org/resource/New_Zealand
572	Albert Leslie Willetts (1900–1979) was a notable New Zealand yacht designer, builder and racer; cabinet-maker.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alexander_William_Willetts	http://dbpedia.org/resource/New_Zealand
573	Anna Elizabeth Jerome Spencer (1872–1955) was a notable New Zealand school principal, orchardist and community leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Anna_Elizabeth_Jerome_Spencer	http://dbpedia.org/resource/New_Zealand
574	Anna Maria Williams (1839–1929) was a notable New Zealand teacher and school principal.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Anna_Maria_Williams	http://dbpedia.org/resource/New_Zealand
575	Bertha Schroeder (1872–1953) was a notable New Zealand officer of The Salvation Army, social worker, and probation officer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Bertha_Schroeder	http://dbpedia.org/resource/New_Zealand
576	Charlotte Eliot Warburton (1883–1961) was a notable New Zealand community leader and matron.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Charlotte_Eliot_Warburton	http://dbpedia.org/resource/New_Zealand
577	Colin James "Cole" Wilson (11 October 1922 – 6 January 1993) was a New Zealand musician, singer, songwriter and railway worker born in Dunedin, New Zealand.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Colin_James_Wilson	http://dbpedia.org/resource/New_Zealand
578	David Teviotdale (1870–1958) was a notable New Zealand farmer, bookseller, ethnological collector, archaeologist and museum director.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/David_Teviotdale	http://dbpedia.org/resource/New_Zealand
579	Dorothy Michaelis Theomin (1888–1966) was a notable New Zealand philanthropist and mountaineer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Dorothy_Michaelis_Theomin	http://dbpedia.org/resource/New_Zealand
580	Elizabeth Turnbull (2 May 1885 – 4 June 1988) was a notable New Zealand woollen mill worker.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Elizabeth_Turnbull	http://dbpedia.org/resource/New_Zealand
581	Walsh was the president of the New Zealand Federation of Labour, the 'Red Feds' between 1953 and 1963.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Fintan_Patrick_Walsh	http://dbpedia.org/resource/New_Zealand
582	Fintan Patrick Walsh (13 August 1894 – 16 May 1963) was a notable New Zealand seaman, trade unionist and farmer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Fintan_Patrick_Walsh	http://dbpedia.org/resource/New_Zealand
583	Helen Flora Victoria Scales (1887–1985) was a notable New Zealand artist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Flora_Scales	http://dbpedia.org/resource/New_Zealand
584	Frances Hagell Smith (1877–1948) was a notable New Zealand missionary teacher and welfare worker.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Frances_Hagell_Smith	http://dbpedia.org/resource/New_Zealand
585	He was born in Nelson, New Zealand in 1908.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Frank_Howard_Nelson_Stapp	http://dbpedia.org/resource/New_Zealand
586	George William Wallace Webber (1875–1967) was a notable New Zealand postmaster, boarding-house keeper and farmer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/George_William_Wallace_Webber	http://dbpedia.org/resource/New_Zealand
587	George Witters (1876–1934) was a notable New Zealand farmer, horticulturist and conservationist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/George_Witters	http://dbpedia.org/resource/New_Zealand
588	Harold Jack Underwood (1908–1979) was a notable New Zealand clerk, farmer, toy-maker and manufacturer.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Harold_Jack_Underwood	http://dbpedia.org/resource/New_Zealand
589	Hedwig Weitzel (1900–1971) was a notable New Zealand communist, teacher and editor.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hedwig_Weitzel	http://dbpedia.org/resource/New_Zealand
590	Henry John Wardell (1890–1972) was a notable New Zealand pastoralist, businessman and wool industry leader.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Henry_John_Wardell	http://dbpedia.org/resource/New_Zealand
591	Henry Matthew Stowell (1859–1944) was a notable New Zealand interpreter and genealogist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Henry_Matthew_Stowell	http://dbpedia.org/resource/New_Zealand
592	Henry Piet Drury van Asch CBE (4 May 1911 – 27 October 1996 Hastings, New Zealand) was a New Zealand aviator, aerial photographer and surveyor.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Henry_Piet_Drury_van_Asch	http://dbpedia.org/resource/New_Zealand
